company_id,ticker,ts,value,interval,valueUnit
1,AAPL,1698883200000,177.57000732421875,0,USD
1,AAPL,1698969600000,176.64999389648438,0,USD
1,AAPL,1699228800000,179.22999572753906,0,USD
1,AAPL,1699315200000,181.82000732421875,0,USD
1,AAPL,1699401600000,182.88999938964844,0,USD
1,AAPL,1699488000000,182.41000366210938,0,USD
1,AAPL,1699574400000,186.39999389648438,0,USD
1,AAPL,1699833600000,184.8000030517578,0,USD
1,AAPL,1699920000000,187.44000244140625,0,USD
1,AAPL,1700006400000,188.00999450683594,0,USD
1,AAPL,1700092800000,189.7100067138672,0,USD
1,AAPL,1700179200000,189.69000244140625,0,USD
1,AAPL,1700438400000,191.4499969482422,0,USD
1,AAPL,1700524800000,190.63999938964844,0,USD
1,AAPL,1700611200000,191.30999755859375,0,USD
1,AAPL,1700784000000,189.97000122070312,0,USD
1,AAPL,1701043200000,189.7899932861328,0,USD
1,AAPL,1701129600000,190.39999389648438,0,USD
1,AAPL,1701216000000,189.3699951171875,0,USD
1,AAPL,1701302400000,189.9499969482422,0,USD
1,AAPL,1701388800000,191.24000549316406,0,USD
1,AAPL,1701648000000,189.42999267578125,0,USD
1,AAPL,1701734400000,193.4199981689453,0,USD
1,AAPL,1701820800000,192.32000732421875,0,USD
1,AAPL,1701907200000,194.27000427246094,0,USD
1,AAPL,1701993600000,195.7100067138672,0,USD
1,AAPL,1702252800000,193.17999267578125,0,USD
1,AAPL,1702339200000,194.7100067138672,0,USD
1,AAPL,1702425600000,197.9600067138672,0,USD
1,AAPL,1702512000000,198.11000061035156,0,USD
1,AAPL,1702598400000,197.57000732421875,0,USD
1,AAPL,1702857600000,195.88999938964844,0,USD
1,AAPL,1702944000000,196.94000244140625,0,USD
1,AAPL,1703030400000,194.8300018310547,0,USD
1,AAPL,1703116800000,194.67999267578125,0,USD
1,AAPL,1703203200000,193.60000610351562,0,USD
1,AAPL,1703548800000,193.0500030517578,0,USD
1,AAPL,1703635200000,193.14999389648438,0,USD
1,AAPL,1703721600000,193.5800018310547,0,USD
1,AAPL,1703808000000,192.52999877929688,0,USD
1,AAPL,1704153600000,185.63999938964844,0,USD
1,AAPL,1704240000000,184.25,0,USD
1,AAPL,1704326400000,181.91000366210938,0,USD
1,AAPL,1704412800000,181.17999267578125,0,USD
1,AAPL,1704672000000,185.55999755859375,0,USD
1,AAPL,1704758400000,185.13999938964844,0,USD
1,AAPL,1704844800000,186.19000244140625,0,USD
1,AAPL,1704931200000,185.58999633789062,0,USD
1,AAPL,1705017600000,185.9199981689453,0,USD
1,AAPL,1705363200000,183.6300048828125,0,USD
1,AAPL,1705449600000,182.67999267578125,0,USD
1,AAPL,1705536000000,188.6300048828125,0,USD
1,AAPL,1705622400000,191.55999755859375,0,USD
1,AAPL,1705881600000,193.88999938964844,0,USD
1,AAPL,1705968000000,195.17999267578125,0,USD
1,AAPL,1706054400000,194.5,0,USD
1,AAPL,1706140800000,194.1699981689453,0,USD
1,AAPL,1706227200000,192.4199981689453,0,USD
1,AAPL,1706486400000,191.72999572753906,0,USD
1,AAPL,1706572800000,188.0399932861328,0,USD
1,AAPL,1706659200000,184.39999389648438,0,USD
1,AAPL,1706745600000,186.86000061035156,0,USD
1,AAPL,1706832000000,185.85000610351562,0,USD
1,AAPL,1707091200000,187.67999267578125,0,USD
1,AAPL,1707177600000,189.3000030517578,0,USD
1,AAPL,1707264000000,189.41000366210938,0,USD
1,AAPL,1707350400000,188.32000732421875,0,USD
1,AAPL,1707436800000,188.85000610351562,0,USD
1,AAPL,1707696000000,187.14999389648438,0,USD
1,AAPL,1707782400000,185.0399932861328,0,USD
1,AAPL,1707868800000,184.14999389648438,0,USD
1,AAPL,1707955200000,183.86000061035156,0,USD
1,AAPL,1708041600000,182.30999755859375,0,USD
1,AAPL,1708387200000,181.55999755859375,0,USD
1,AAPL,1708473600000,182.32000732421875,0,USD
1,AAPL,1708560000000,184.3699951171875,0,USD
1,AAPL,1708646400000,182.52000427246094,0,USD
1,AAPL,1708905600000,181.16000366210938,0,USD
1,AAPL,1708992000000,182.6300048828125,0,USD
1,AAPL,1709078400000,181.4199981689453,0,USD
1,AAPL,1709164800000,180.75,0,USD
1,AAPL,1709251200000,179.66000366210938,0,USD
1,AAPL,1709510400000,175.10000610351562,0,USD
1,AAPL,1709596800000,170.1199951171875,0,USD
1,AAPL,1709683200000,169.1199951171875,0,USD
1,AAPL,1709769600000,169.0,0,USD
1,AAPL,1709856000000,170.72999572753906,0,USD
1,AAPL,1710115200000,172.75,0,USD
1,AAPL,1710201600000,173.22999572753906,0,USD
1,AAPL,1710288000000,171.1300048828125,0,USD
1,AAPL,1710374400000,173.0,0,USD
1,AAPL,1710460800000,172.6199951171875,0,USD
1,AAPL,1710720000000,173.72000122070312,0,USD
1,AAPL,1710806400000,176.0800018310547,0,USD
1,AAPL,1710892800000,178.6699981689453,0,USD
1,AAPL,1710979200000,171.3699951171875,0,USD
1,AAPL,1711065600000,172.27999877929688,0,USD
1,AAPL,1711324800000,170.85000610351562,0,USD
1,AAPL,1711411200000,169.7100067138672,0,USD
1,AAPL,1711497600000,173.30999755859375,0,USD
1,AAPL,1711584000000,171.47999572753906,0,USD
1,AAPL,1711929600000,170.02999877929688,0,USD
1,AAPL,1712016000000,168.83999633789062,0,USD
1,AAPL,1712102400000,169.64999389648438,0,USD
1,AAPL,1712188800000,168.82000732421875,0,USD
1,AAPL,1712275200000,169.5800018310547,0,USD
1,AAPL,1712534400000,168.4499969482422,0,USD
1,AAPL,1712620800000,169.6699981689453,0,USD
1,AAPL,1712707200000,167.77999877929688,0,USD
1,AAPL,1712793600000,175.0399932861328,0,USD
1,AAPL,1712880000000,176.5500030517578,0,USD
1,AAPL,1713139200000,172.69000244140625,0,USD
1,AAPL,1713225600000,169.3800048828125,0,USD
1,AAPL,1713312000000,168.0,0,USD
1,AAPL,1713398400000,167.0399932861328,0,USD
1,AAPL,1713484800000,165.0,0,USD
1,AAPL,1713744000000,165.83999633789062,0,USD
1,AAPL,1713830400000,166.89999389648438,0,USD
1,AAPL,1713916800000,169.02000427246094,0,USD
1,AAPL,1714003200000,169.88999938964844,0,USD
1,AAPL,1714089600000,169.3000030517578,0,USD
1,AAPL,1714348800000,173.5,0,USD
1,AAPL,1714435200000,170.3300018310547,0,USD
1,AAPL,1714521600000,169.3000030517578,0,USD
1,AAPL,1714608000000,173.02999877929688,0,USD
1,AAPL,1714694400000,183.3800048828125,0,USD
1,AAPL,1714953600000,181.7100067138672,0,USD
1,AAPL,1715040000000,182.39999389648438,0,USD
1,AAPL,1715126400000,182.74000549316406,0,USD
1,AAPL,1715212800000,184.57000732421875,0,USD
1,AAPL,1715299200000,183.0500030517578,0,USD
1,AAPL,1715558400000,186.27999877929688,0,USD
1,AAPL,1715644800000,187.42999267578125,0,USD
1,AAPL,1715731200000,189.72000122070312,0,USD
1,AAPL,1715817600000,189.83999633789062,0,USD
1,AAPL,1715904000000,189.8699951171875,0,USD
1,AAPL,1716163200000,191.0399932861328,0,USD
1,AAPL,1716249600000,192.35000610351562,0,USD
1,AAPL,1716336000000,190.89999389648438,0,USD
1,AAPL,1716422400000,186.8800048828125,0,USD
1,AAPL,1716508800000,189.97999572753906,0,USD
1,AAPL,1716854400000,189.99000549316406,0,USD
1,AAPL,1716940800000,190.2899932861328,0,USD
1,AAPL,1717027200000,191.2899932861328,0,USD
1,AAPL,1717113600000,192.25,0,USD
1,AAPL,1717372800000,194.02999877929688,0,USD
1,AAPL,1717459200000,194.35000610351562,0,USD
1,AAPL,1717545600000,195.8699951171875,0,USD
1,AAPL,1717632000000,194.47999572753906,0,USD
1,AAPL,1717718400000,196.88999938964844,0,USD
1,AAPL,1717977600000,193.1199951171875,0,USD
1,AAPL,1718064000000,207.14999389648438,0,USD
1,AAPL,1718150400000,213.07000732421875,0,USD
1,AAPL,1718236800000,214.24000549316406,0,USD
1,AAPL,1718323200000,212.49000549316406,0,USD
1,AAPL,1718582400000,216.6699981689453,0,USD
1,AAPL,1718668800000,214.2899932861328,0,USD
1,AAPL,1718841600000,209.67999267578125,0,USD
1,AAPL,1718928000000,207.49000549316406,0,USD
1,AAPL,1719187200000,208.13999938964844,0,USD
1,AAPL,1719273600000,209.07000732421875,0,USD
1,AAPL,1719360000000,213.25,0,USD
1,AAPL,1719446400000,214.10000610351562,0,USD
1,AAPL,1719532800000,210.6199951171875,0,USD
1,AAPL,1719792000000,216.75,0,USD
1,AAPL,1719878400000,220.27000427246094,0,USD
1,AAPL,1719964800000,221.5500030517578,0,USD
1,AAPL,1720137600000,226.33999633789062,0,USD
1,AAPL,1720396800000,227.82000732421875,0,USD
1,AAPL,1720483200000,228.67999267578125,0,USD
1,AAPL,1720569600000,232.97999572753906,0,USD
1,AAPL,1720656000000,227.57000732421875,0,USD
1,AAPL,1720742400000,230.5399932861328,0,USD
1,AAPL,1721001600000,234.39999389648438,0,USD
1,AAPL,1721088000000,234.82000732421875,0,USD
1,AAPL,1721174400000,228.8800048828125,0,USD
1,AAPL,1721260800000,224.17999267578125,0,USD
1,AAPL,1721347200000,224.30999755859375,0,USD
1,AAPL,1721606400000,223.9600067138672,0,USD
1,AAPL,1721692800000,225.00999450683594,0,USD
1,AAPL,1721779200000,218.5399932861328,0,USD
1,AAPL,1721865600000,217.49000549316406,0,USD
1,AAPL,1721952000000,217.9600067138672,0,USD
1,AAPL,1722211200000,218.24000549316406,0,USD
1,AAPL,1722297600000,218.8000030517578,0,USD
1,AAPL,1722384000000,222.0800018310547,0,USD
1,AAPL,1722470400000,218.36000061035156,0,USD
1,AAPL,1722556800000,219.86000061035156,0,USD
1,AAPL,1722816000000,209.27000427246094,0,USD
1,AAPL,1722902400000,207.22999572753906,0,USD
1,AAPL,1722988800000,209.82000732421875,0,USD
1,AAPL,1723075200000,213.30999755859375,0,USD
1,AAPL,1723161600000,216.24000549316406,0,USD
1,AAPL,1723420800000,217.52999877929688,0,USD
1,AAPL,1723507200000,221.27000427246094,0,USD
1,AAPL,1723593600000,221.72000122070312,0,USD
1,AAPL,1723680000000,224.72000122070312,0,USD
1,AAPL,1723766400000,226.0500030517578,0,USD
1,AAPL,1724025600000,225.88999938964844,0,USD
1,AAPL,1724112000000,226.50999450683594,0,USD
1,AAPL,1724198400000,226.39999389648438,0,USD
1,AAPL,1724284800000,224.52999877929688,0,USD
1,AAPL,1724371200000,226.83999633789062,0,USD
1,AAPL,1724630400000,227.17999267578125,0,USD
1,AAPL,1724716800000,228.02999877929688,0,USD
1,AAPL,1724803200000,226.49000549316406,0,USD
1,AAPL,1724889600000,229.7899932861328,0,USD
1,AAPL,1724976000000,229.0,0,USD
1,AAPL,1725321600000,222.77000427246094,0,USD
1,AAPL,1725408000000,220.85000610351562,0,USD
1,AAPL,1725494400000,222.3800048828125,0,USD
1,AAPL,1725580800000,220.82000732421875,0,USD
1,AAPL,1725840000000,220.91000366210938,0,USD
1,AAPL,1725926400000,220.11000061035156,0,USD
1,AAPL,1726012800000,222.66000366210938,0,USD
1,AAPL,1726099200000,222.77000427246094,0,USD
1,AAPL,1726185600000,222.5,0,USD
1,AAPL,1726444800000,216.32000732421875,0,USD
1,AAPL,1726531200000,216.7899932861328,0,USD
1,AAPL,1726617600000,220.69000244140625,0,USD
1,AAPL,1726704000000,228.8699951171875,0,USD
1,AAPL,1726790400000,228.1999969482422,0,USD
1,AAPL,1727049600000,226.47000122070312,0,USD
1,AAPL,1727136000000,227.3699951171875,0,USD
1,AAPL,1727222400000,226.3699951171875,0,USD
1,AAPL,1727308800000,227.52000427246094,0,USD
1,AAPL,1727395200000,227.7899932861328,0,USD
1,AAPL,1727654400000,233.0,0,USD
1,AAPL,1727740800000,226.2100067138672,0,USD
1,AAPL,1727827200000,226.77999877929688,0,USD
1,AAPL,1727913600000,225.6699981689453,0,USD
1,AAPL,1728000000000,226.8000030517578,0,USD
1,AAPL,1728259200000,221.69000244140625,0,USD
1,AAPL,1728345600000,225.77000427246094,0,USD
1,AAPL,1728432000000,229.5399932861328,0,USD
1,AAPL,1728518400000,229.0399932861328,0,USD
1,AAPL,1728604800000,227.5500030517578,0,USD
1,AAPL,1728864000000,231.3000030517578,0,USD
1,AAPL,1728950400000,233.85000610351562,0,USD
1,AAPL,1729036800000,231.77999877929688,0,USD
1,AAPL,1729123200000,232.14999389648438,0,USD
1,AAPL,1729209600000,235.0,0,USD
1,AAPL,1729468800000,236.47999572753906,0,USD
1,AAPL,1729555200000,235.86000061035156,0,USD
1,AAPL,1729641600000,230.75999450683594,0,USD
1,AAPL,1729728000000,230.57000732421875,0,USD
1,AAPL,1729814400000,231.41000366210938,0,USD
1,AAPL,1730073600000,233.39999389648438,0,USD
1,AAPL,1730160000000,233.6699981689453,0,USD
1,AAPL,1730246400000,230.10000610351562,0,USD
1,AAPL,1730332800000,225.91000366210938,0,USD
1,AAPL,1730419200000,222.91000366210938,0,USD
1,AAPL,1730678400000,222.00999450683594,0,USD
1,AAPL,1730764800000,223.4499969482422,0,USD
1,AAPL,1730851200000,222.72000122070312,0,USD
1,AAPL,1730937600000,227.47999572753906,0,USD
1,AAPL,1731024000000,226.9600067138672,0,USD
1,AAPL,1731283200000,224.22999572753906,0,USD
1,AAPL,1731369600000,224.22999572753906,0,USD
1,AAPL,1731456000000,225.1199951171875,0,USD
1,AAPL,1731542400000,228.22000122070312,0,USD
1,AAPL,1731628800000,225.0,0,USD
1,AAPL,1731888000000,228.02000427246094,0,USD
1,AAPL,1731974400000,228.27999877929688,0,USD
1,AAPL,1732060800000,229.0,0,USD
1,AAPL,1732147200000,228.52000427246094,0,USD
1,AAPL,1732233600000,229.8699951171875,0,USD
1,AAPL,1732492800000,232.8699951171875,0,USD
1,AAPL,1732579200000,235.05999755859375,0,USD
1,AAPL,1732665600000,234.92999267578125,0,USD
1,AAPL,1732838400000,237.3300018310547,0,USD
1,AAPL,1733097600000,239.58999633789062,0,USD
1,AAPL,1733184000000,242.64999389648438,0,USD
1,AAPL,1733270400000,243.00999450683594,0,USD
1,AAPL,1733356800000,243.0399932861328,0,USD
1,AAPL,1733443200000,242.83999633789062,0,USD
1,AAPL,1733702400000,246.75,0,USD
1,AAPL,1733788800000,247.77000427246094,0,USD
1,AAPL,1733875200000,246.49000549316406,0,USD
1,AAPL,1733961600000,247.9600067138672,0,USD
1,AAPL,1734048000000,248.1300048828125,0,USD
1,AAPL,1734307200000,251.0399932861328,0,USD
1,AAPL,1734393600000,253.47999572753906,0,USD
1,AAPL,1734480000000,248.0500030517578,0,USD
1,AAPL,1734566400000,249.7899932861328,0,USD
1,AAPL,1734652800000,254.49000549316406,0,USD
1,AAPL,1734912000000,255.27000427246094,0,USD
1,AAPL,1734998400000,258.20001220703125,0,USD
1,AAPL,1735171200000,259.0199890136719,0,USD
1,AAPL,1735257600000,255.58999633789062,0,USD
1,AAPL,1735516800000,252.1999969482422,0,USD
1,AAPL,1735603200000,250.4199981689453,0,USD
1,AAPL,1735776000000,243.85000610351562,0,USD
1,AAPL,1735862400000,243.36000061035156,0,USD
1,AAPL,1736121600000,245.0,0,USD
1,AAPL,1736208000000,242.2100067138672,0,USD
1,AAPL,1736294400000,242.6999969482422,0,USD
1,AAPL,1736467200000,236.85000610351562,0,USD
1,AAPL,1736726400000,234.39999389648438,0,USD
1,AAPL,1736812800000,233.27999877929688,0,USD
1,AAPL,1736899200000,237.8699951171875,0,USD
1,AAPL,1736985600000,228.25999450683594,0,USD
1,AAPL,1737072000000,229.97999572753906,0,USD
1,AAPL,1737417600000,222.63999938964844,0,USD
1,AAPL,1737504000000,223.8300018310547,0,USD
1,AAPL,1737590400000,223.66000366210938,0,USD
1,AAPL,1737676800000,222.77999877929688,0,USD
1,AAPL,1737936000000,229.86000061035156,0,USD
1,AAPL,1738022400000,238.25999450683594,0,USD
1,AAPL,1738108800000,239.36000061035156,0,USD
1,AAPL,1738195200000,237.58999633789062,0,USD
1,AAPL,1738281600000,236.0,0,USD
1,AAPL,1738540800000,228.00999450683594,0,USD
1,AAPL,1738627200000,232.8000030517578,0,USD
1,AAPL,1738713600000,232.47000122070312,0,USD
1,AAPL,1738800000000,233.22000122070312,0,USD
1,AAPL,1738886400000,227.6300048828125,0,USD
1,AAPL,1739145600000,227.64999389648438,0,USD
1,AAPL,1739232000000,232.6199951171875,0,USD
1,AAPL,1739318400000,236.8699951171875,0,USD
1,AAPL,1739404800000,241.52999877929688,0,USD
1,AAPL,1739491200000,244.60000610351562,0,USD
1,AAPL,1739836800000,244.47000122070312,0,USD
1,AAPL,1739923200000,244.8699951171875,0,USD
1,AAPL,1740009600000,245.8300018310547,0,USD
1,AAPL,1740096000000,245.5500030517578,0,USD
1,AAPL,1740355200000,247.10000610351562,0,USD
1,AAPL,1740441600000,247.0399932861328,0,USD
1,AAPL,1740528000000,240.36000061035156,0,USD
1,AAPL,1740614400000,237.3000030517578,0,USD
1,AAPL,1740700800000,241.83999633789062,0,USD
1,AAPL,1740960000000,238.02999877929688,0,USD
1,AAPL,1741046400000,235.92999267578125,0,USD
1,AAPL,1741132800000,235.74000549316406,0,USD
1,AAPL,1741219200000,235.3300018310547,0,USD
1,AAPL,1741305600000,239.07000732421875,0,USD
1,AAPL,1741564800000,227.47999572753906,0,USD
1,AAPL,1741651200000,220.83999633789062,0,USD
1,AAPL,1741737600000,216.97999572753906,0,USD
1,AAPL,1741824000000,209.67999267578125,0,USD
1,AAPL,1741910400000,213.49000549316406,0,USD
1,AAPL,1742169600000,214.0,0,USD
1,AAPL,1742256000000,212.69000244140625,0,USD
1,AAPL,1742342400000,215.24000549316406,0,USD
1,AAPL,1742428800000,214.10000610351562,0,USD
1,AAPL,1742515200000,218.27000427246094,0,USD
1,AAPL,1742774400000,220.72999572753906,0,USD
1,AAPL,1742860800000,223.75,0,USD
1,AAPL,1742947200000,221.52999877929688,0,USD
1,AAPL,1743033600000,223.85000610351562,0,USD
1,AAPL,1743120000000,217.89999389648438,0,USD
1,AAPL,1743379200000,222.1300048828125,0,USD
1,AAPL,1743465600000,223.19000244140625,0,USD
1,AAPL,1743552000000,223.88999938964844,0,USD
1,AAPL,1743638400000,203.19000244140625,0,USD
1,AAPL,1743724800000,188.3800048828125,0,USD
1,AAPL,1743984000000,181.4600067138672,0,USD
1,AAPL,1744070400000,172.4199981689453,0,USD
1,AAPL,1744156800000,198.85000610351562,0,USD
1,AAPL,1744243200000,190.4199981689453,0,USD
1,AAPL,1744329600000,198.14999389648438,0,USD
1,AAPL,1744588800000,202.52000427246094,0,USD
1,AAPL,1744675200000,202.13999938964844,0,USD
1,AAPL,1744761600000,194.27000427246094,0,USD
1,AAPL,1744848000000,196.97999572753906,0,USD
1,AAPL,1745193600000,193.16000366210938,0,USD
1,AAPL,1745280000000,199.74000549316406,0,USD
1,AAPL,1745366400000,204.60000610351562,0,USD
1,AAPL,1745452800000,208.3699951171875,0,USD
1,AAPL,1745539200000,209.27999877929688,0,USD
1,AAPL,1745798400000,210.13999938964844,0,USD
1,AAPL,1745884800000,211.2100067138672,0,USD
1,AAPL,1745971200000,212.5,0,USD
1,AAPL,1746057600000,213.32000732421875,0,USD
1,AAPL,1746144000000,205.35000610351562,0,USD
1,AAPL,1746403200000,198.88999938964844,0,USD
1,AAPL,1746489600000,198.50999450683594,0,USD
1,AAPL,1746576000000,196.25,0,USD
1,AAPL,1746662400000,197.49000549316406,0,USD
1,AAPL,1746748800000,198.52999877929688,0,USD
1,AAPL,1747008000000,210.7899932861328,0,USD
1,AAPL,1747094400000,212.92999267578125,0,USD
1,AAPL,1747180800000,212.3300018310547,0,USD
1,AAPL,1747267200000,211.4499969482422,0,USD
1,AAPL,1747353600000,211.25999450683594,0,USD
1,AAPL,1747612800000,208.77999877929688,0,USD
1,AAPL,1747699200000,206.86000061035156,0,USD
1,AAPL,1747785600000,202.08999633789062,0,USD
1,AAPL,1747872000000,201.36000061035156,0,USD
1,AAPL,1747958400000,195.27000427246094,0,USD
1,AAPL,1748304000000,200.2100067138672,0,USD
1,AAPL,1748390400000,200.4199981689453,0,USD
1,AAPL,1748476800000,199.9499969482422,0,USD
1,AAPL,1748563200000,200.85000610351562,0,USD
1,AAPL,1748822400000,201.6999969482422,0,USD
1,AAPL,1748908800000,203.27000427246094,0,USD
1,AAPL,1748995200000,202.82000732421875,0,USD
1,AAPL,1749081600000,200.6300048828125,0,USD
1,AAPL,1749168000000,203.9199981689453,0,USD
1,AAPL,1749427200000,201.4499969482422,0,USD
1,AAPL,1749513600000,202.6699981689453,0,USD
1,AAPL,1749600000000,198.77999877929688,0,USD
1,AAPL,1749686400000,199.1999969482422,0,USD
1,AAPL,1749772800000,196.4499969482422,0,USD
1,AAPL,1750032000000,198.4199981689453,0,USD
1,AAPL,1750118400000,195.63999938964844,0,USD
1,AAPL,1750204800000,196.5800018310547,0,USD
1,AAPL,1750377600000,201.0,0,USD
1,AAPL,1750636800000,201.5,0,USD
1,AAPL,1750723200000,200.3000030517578,0,USD
1,AAPL,1750809600000,201.55999755859375,0,USD
1,AAPL,1750896000000,201.0,0,USD
1,AAPL,1750982400000,201.0800018310547,0,USD
1,AAPL,1751241600000,205.1699981689453,0,USD
1,AAPL,1751328000000,207.82000732421875,0,USD
1,AAPL,1751414400000,212.44000244140625,0,USD
1,AAPL,1751500800000,213.5500030517578,0,USD
1,AAPL,1751846400000,209.9499969482422,0,USD
1,AAPL,1751932800000,210.00999450683594,0,USD
1,AAPL,1752019200000,211.13999938964844,0,USD
1,AAPL,1752105600000,212.41000366210938,0,USD
1,AAPL,1752192000000,211.16000366210938,0,USD
1,AAPL,1752451200000,208.6199951171875,0,USD
1,AAPL,1752537600000,209.11000061035156,0,USD
1,AAPL,1752624000000,210.16000366210938,0,USD
1,AAPL,1752710400000,210.02000427246094,0,USD
1,AAPL,1752796800000,211.17999267578125,0,USD
1,AAPL,1753056000000,212.47999572753906,0,USD
1,AAPL,1753142400000,214.39999389648438,0,USD
1,AAPL,1753228800000,214.14999389648438,0,USD
1,AAPL,1753315200000,213.75999450683594,0,USD
1,AAPL,1753401600000,213.8800048828125,0,USD
1,AAPL,1753660800000,214.0500030517578,0,USD
1,AAPL,1753747200000,211.27000427246094,0,USD
1,AAPL,1753833600000,209.0500030517578,0,USD
1,AAPL,1753920000000,207.57000732421875,0,USD
1,AAPL,1754006400000,202.3800048828125,0,USD
1,AAPL,1754265600000,203.35000610351562,0,USD
1,AAPL,1754352000000,202.9199981689453,0,USD
1,AAPL,1754438400000,213.25,0,USD
1,AAPL,1754524800000,220.02999877929688,0,USD
1,AAPL,1754611200000,229.35000610351562,0,USD
1,AAPL,1754870400000,227.17999267578125,0,USD
1,AAPL,1754956800000,229.64999389648438,0,USD
1,AAPL,1755043200000,233.3300018310547,0,USD
1,AAPL,1755129600000,232.77999877929688,0,USD
1,AAPL,1755216000000,231.58999633789062,0,USD
1,AAPL,1755475200000,230.88999938964844,0,USD
1,AAPL,1755561600000,230.55999755859375,0,USD
1,AAPL,1755648000000,226.00999450683594,0,USD
1,AAPL,1755734400000,224.89999389648438,0,USD
1,AAPL,1755820800000,227.75999450683594,0,USD
1,AAPL,1756080000000,227.16000366210938,0,USD
1,AAPL,1756166400000,229.30999755859375,0,USD
1,AAPL,1756252800000,230.49000549316406,0,USD
1,AAPL,1756339200000,232.55999755859375,0,USD
1,AAPL,1756425600000,232.13999938964844,0,USD
1,AAPL,1756771200000,229.72000122070312,0,USD
1,AAPL,1756857600000,238.47000122070312,0,USD
1,AAPL,1756944000000,239.77999877929688,0,USD
1,AAPL,1757030400000,239.69000244140625,0,USD
1,AAPL,1757289600000,237.8800048828125,0,USD
1,AAPL,1757376000000,234.35000610351562,0,USD
1,AAPL,1757462400000,226.7899932861328,0,USD
1,AAPL,1757548800000,230.02999877929688,0,USD
1,AAPL,1757635200000,234.07000732421875,0,USD
1,AAPL,1757894400000,236.6999969482422,0,USD
1,AAPL,1757980800000,238.14999389648438,0,USD
1,AAPL,1758067200000,238.99000549316406,0,USD
1,AAPL,1758153600000,237.8800048828125,0,USD
1,AAPL,1758240000000,245.5,0,USD
1,AAPL,1758499200000,256.0799865722656,0,USD
1,AAPL,1758585600000,254.42999267578125,0,USD
1,AAPL,1758672000000,252.30999755859375,0,USD
1,AAPL,1758758400000,256.8699951171875,0,USD
1,AAPL,1758844800000,255.4600067138672,0,USD
1,AAPL,1759104000000,254.42999267578125,0,USD
1,AAPL,1759190400000,254.6300048828125,0,USD
1,AAPL,1759276800000,255.4499969482422,0,USD
1,AAPL,1759363200000,257.1300048828125,0,USD
1,AAPL,1759449600000,258.0199890136719,0,USD
1,AAPL,1759708800000,256.69000244140625,0,USD
1,AAPL,1759795200000,256.4800109863281,0,USD
1,AAPL,1759881600000,258.05999755859375,0,USD
1,AAPL,1759968000000,254.0399932861328,0,USD
1,AAPL,1760054400000,245.27000427246094,0,USD
1,AAPL,1760313600000,247.66000366210938,0,USD
1,AAPL,1760400000000,247.77000427246094,0,USD
1,AAPL,1760486400000,249.33999633789062,0,USD
1,AAPL,1760572800000,247.4499969482422,0,USD
1,AAPL,1760659200000,252.2899932861328,0,USD
1,AAPL,1760918400000,262.239990234375,0,USD
1,AAPL,1761004800000,262.7699890136719,0,USD
1,AAPL,1761091200000,258.45001220703125,0,USD
1,AAPL,1761177600000,259.5799865722656,0,USD
1,AAPL,1761264000000,262.82000732421875,0,USD
1,AAPL,1761523200000,268.80999755859375,0,USD
1,AAPL,1761609600000,269.0,0,USD
1,AAPL,1761696000000,269.70001220703125,0,USD
1,AAPL,1761782400000,271.3999938964844,0,USD
1,AAPL,1761868800000,270.3699951171875,0,USD
1,AAPL,1762128000000,269.04998779296875,0,USD
1,AAPL,1762214400000,270.0400085449219,0,USD
1,AAPL,1762300800000,270.1400146484375,0,USD
1,AAPL,1762387200000,269.7699890136719,0,USD
1,AAPL,1762473600000,268.4700012207031,0,USD
1,AAPL,1762732800000,269.42999267578125,0,USD
1,AAPL,1762819200000,275.25,0,USD
1,AAPL,1762905600000,273.4700012207031,0,USD
1,AAPL,1762992000000,272.95001220703125,0,USD
1,AAPL,1763078400000,272.4100036621094,0,USD
1,AAPL,1763337600000,267.4599914550781,0,USD
1,AAPL,1763424000000,267.44000244140625,0,USD
1,AAPL,1763510400000,268.55999755859375,0,USD
1,AAPL,1763596800000,266.25,0,USD
1,AAPL,1763683200000,271.489990234375,0,USD
1,AAPL,1763942400000,275.9200134277344,0,USD
1,AAPL,1764028800000,276.9700012207031,0,USD
1,AAPL,1764115200000,277.54998779296875,0,USD
1,AAPL,1764288000000,278.8500061035156,0,USD
1,AAPL,1764547200000,283.1000061035156,0,USD
1,AAPL,1764633600000,286.19000244140625,0,USD
1,AAPL,1764720000000,284.1499938964844,0,USD
1,AAPL,1764806400000,280.70001220703125,0,USD
1,AAPL,1764892800000,278.7799987792969,0,USD
1,AAPL,1765152000000,277.8900146484375,0,USD
1,AAPL,1765238400000,277.17999267578125,0,USD
1,AAPL,1765324800000,278.7799987792969,0,USD
